sessionId,CTR,Bid
8436253646347339776,0.08918026852020104,1.783605370404021
8475290581922450432,0.04266196120850103,0.7508505172696182
8477156266982200320,0.006263316196095346,0.12526632392190692
8477878527447570432,0.006263316196095346,0.12526632392190692
8481489770335970304,0.25522077323531334,2.5522077323531334
8492633241916420096,0.07947910693915854,0.9537492832699025
8498077699235300352,0.011095753151322678,0.3328725945396804
8500203000399890432,0.0616470173167438,1.2329403463348763
8504159376487209984,0.07633388690695848,0.5343372083487093
8556120631141780480,0.0183476127428192,0.45869031857048004
8556543810641680384,0.02196702382343791,0.4393404764687582
8557399118336480256,0.046962732352832014,1.0801428441151364
8590408971981589504,0.04179129319935804,1.2537387959807411
8632580426074710016,0.020446557379532975,0.5111639344883244
8698884828961920000,0.0441047029740819,0.44104702974081905
8707798417541430272,0.008252999459696738,0.14030099081484457
8722427938943089664,0.21566425981809553,8.62657039272382
8738312276977609728,0.00848773099886232,0.05517025149260508
8765581665311609856,0.009987186089360165,0.03994874435744066
8841155350891830272,0.024974948135309753,0.18731211101482315
8848575807545050112,0.05336129503044071,6.403355403652885
8870862320993120256,0.0032841346280910095,0.06568269256182019
8875271248639500288,0.049567474359626926,0.7435121153944039
8916938130151879680,0.028211613160479116,1.692696789628747
8928646078723999744,0.11897201106162428,0.7138320663697456
8947244691969049600,0.06431408202143257,0.6431408202143257
8968591091730069504,0.1278687897384586,2.685244584507631
8994462027790249984,0.27573269980942305,8.271980994282693
8996470717957999616,0.006263316196095346,0.12526632392190692
8999053716452169728,0.09723556366647806,0.9723556366647806
9015950763992420352,0.025129439100885383,0.2764238301097392
9047540109000299520,0.010193752699708455,0.2038750539941691
9088275131212229632,0.01171879867379504,0.23437597347590078
9101255247504929792,0.0039463607093119185,0.07498085347692644
9106384091901649920,0.057866698796983786,1.1573339759396757
9160133844823310336,0.015074893683714386,0.39194723577657403
9186961537919349760,0.04266196120850103,0.7508505172696182
9209161689683550208,0.0154549669184665,0.2627344376139305
9212784535620330496,0.01419630288509063,0.35490757212726576
9221090639081289728,0.026056559214294582,0.5993008619287753
14063604481052100,0.0029968867380868944,0.05993773476173789
65159070640263000,0.01171879867379504,0.23437597347590078
99263666423726400,0.16131736764171162,7.097964176235311
113063963547784992,0.046440829881063184,0.46440829881063184
119481747132632992,0.3775297245486694,3.7752972454866938
134910273185128992,0.02699895255990818,0.4859811460783472
154761648564144992,0.01419630288509063,0.35490757212726576
166332478290444992,0.030566036446639206,0.12226414578655682
191423501938022016,0.095145771975814,2.3786442993953503
196916325417664000,0.09082967186591924,1.8165934373183847
202138455870369984,0.0527904713201596,1.5837141396047878
233589224181456000,0.010193752699708455,0.2038750539941691
244429637639836000,0.014796963100603005,0.16276659410663305
274548584497659008,0.0839384757424174,0.6715078059393393
304538755447635008,0.04789583208210302,0.35921874061577264
349475300332177984,0.05787196291319203,0.5787196291319203
352236165467046016,0.0354073273696201,0.8851831842405025
364905649664398016,0.20186233846328913,0.6055870153898674
367385018221334016,0.009332046011533436,0.31728956439213685
397584556727830976,0.015863596722832628,0.3172719344566525
412283095653196992,0.04225539471428702,1.2676618414286105
413789066598035968,0.007384906837612518,0.05538680128209388
423576101632316992,0.014354135880527601,0.5167488916989936
433984024290489024,0.013563258907392243,0.0949428123517457
444802653750254016,0.038818497014385944,0.776369940287719
468876279580561984,0.21274855119702138,19.147369607731925
501947795816708992,0.028846198199356163,0.5769239639871233
510851756596942976,0.044427688144387696,0.22213844072193847
576634829619736064,0.006850771953972955,0.05138078965479716
613320574329170048,0.07063222555947976,13.420122856301155
642109192677848960,0.046440829881063184,0.46440829881063184
646077063936013056,0.06431408202143257,0.6431408202143257
658384657325920000,0.037809811021988445,0.41590792124187287
732813062915552000,0.006120660567811909,0.12241321135623817
764092648341138944,0.019860176546822123,0.7944070618728849
772996631290173952,0.020608584513259583,0.2266944296458554
815350550129150976,0.05107512014677943,6.129014417613532
816501057138822016,0.006263316196095346,0.12526632392190692
821868407827950976,0.03042023838340419,0.45630357575106284
830774760881186048,0.057560935260565604,1.151218705211312
836433616749778048,0.054908542704261765,2.1963417081704706
851148710712574976,0.06431408202143257,0.6431408202143257
919602913947954944,0.02039333541109755,0.7953400810328044
920148507276483968,0.06431408202143257,0.6431408202143257
934661948308601984,0.0684658059914015,0.684658059914015
938597542534808064,0.014512585855869837,0.10884439391902377
963141739424663040,0.08248569319621957,1.0723140115508545
964656160851990016,0.005765046408708546,0.11530092817417092
1014129015963849984,0.09153078401942974,0.9153078401942975
1032130665058589952,0.04551513789583138,0.16385449642499297
1035454102968290048,0.011647733853598932,0.08153413697519252
1046174619247600000,0.05050939066848291,0.3030563440108974
1054860021622300032,0.11061686847894767,1.1061686847894767
1084382057399800064,0.0029968867380868944,0.05993773476173789
1093580512589319936,0.014377381788388063,0.4313214536516419
1134762798669299968,0.0004932621345829321,0.017757436844985555
1178365247498949888,0.009332046011533436,0.31728956439213685
1187703078490259968,0.016652767609755145,1.0824298946340845
1203986314178279936,0.08238470061227553,1.1533858085718574
1218673560592290048,0.1667841850701612,3.6692520715435464
1272878962935680000,0.03832352089547281,0.11497056268641842
1300993045246469888,0.07960950891247878,1.5921901782495758
1329932816453220096,0.15755117887901493,0.47265353663704485
1345296846519830016,0.02747262793962868,0.8241788381888604
1387186336547180032,0.06020352560721616,1.2040705121443231
1392257281997519872,0.006394919676816371,0.33253582319445124
1410015321753870080,0.041893235025337094,0.8378647005067419
1426869188603670016,0.11873293739071303,2.374658747814261
1445117024008260096,0.005446618704588705,0.03540302157982658
1558860051072859904,0.04266196120850103,0.7508505172696182
1573871409303079936,0.022418950648581508,0.39457353141503454
1575504303081819904,0.009987186089360165,0.03994874435744066
1588100377403770112,0.006263316196095346,0.12526632392190692
1603442153353499904,0.01419630288509063,0.35490757212726576
1613856780616199936,0.046685872911899,1.4005761873569698
1627494636624280064,0.15154196235875023,1.2123356988700018
1639881578729769984,0.01419630288509063,0.35490757212726576
1650006697948499968,0.04615759684072554,0.8769943399737852
1662684446404250112,0.006029580173968319,0.12059160347936637
1675780961989469952,0.005870334314200592,0.11740668628401185
1683927503077560064,0.05107512014677943,6.129014417613532
1697362479090530048,0.025224668700733015,0.4439541691329011
1697966666163849984,0.05050939066848291,0.3030563440108974
1748506272827200000,0.01564030072177149,0.10948210505240043
1768825700528770048,0.010817933145233799,0.43271732580935196
1771958378854040064,0.017299301048153665,1.2109510733707567
1795278167514830080,0.004317208210343104,0.0949785806275483
1816725193045440000,0.01923389997733648,0.19233899977336483
1820448045881710080,0.005494626371931362,0.2197850548772545
1822565948197139968,0.02230272177770431,0.16727041333278234
1836213131299409920,0.01805144564723798,0.31770544339138845
1924356733698190080,0.2009044328871246,22.099487617583705
1935286003279369984,0.04551513789583138,0.16385449642499297
1998725249574030080,0.19332626839781547,1.546610147182524
2004101490592590080,0.0012090345075698422,0.04836138030279369
2005329386164090112,0.011998896643494215,0.05999448321747108
2025962188702400000,0.05121323372256187,0.5121323372256187
2031180054638119936,0.09175656536389204,1.8351313072778408
2032494134911020032,0.011576877184637705,0.09261501747710164
2098464393423600128,0.020446557379532975,0.5111639344883244
2134333809848110080,0.006263316196095346,0.12526632392190692
2166067428404960000,0.04623583979648821,1.3870751938946462
2167365154082729984,0.016754801576100896,0.8377400788050449
2170373528824290048,0.006263316196095346,0.12526632392190692
2192329363790490112,0.0029968867380868944,0.05993773476173789
2193707118668620032,0.11906629055021864,2.381325811004373
2204405549025870080,0.0034985876489540906,0.06997175297908181
2225439539701619968,0.025224668700733015,0.4439541691329011
2246096964126520064,0.02039333541109755,0.7953400810328044
2273377271576969984,0.10655305963461209,2.035163439021091
2287027794936900096,0.004317208210343104,0.0949785806275483
2292231257957410048,0.04266196120850103,0.7508505172696182
2326800758175989760,0.0672580914767052,0.672580914767052
2328253432368379904,0.1256074157355518,15.072889888266213
2332900576436259840,0.006263316196095346,0.12526632392190692
2343614683007860224,0.011968516990755377,0.3590555097226613
2358597646472629760,0.015074893683714386,0.39194723577657403
2364443449216960000,0.014497875965402019,0.28995751930804037
2371763229549949952,0.046044373127871706,0.46044373127871707
2379143472745469952,0.02245130758518722,0.6735392275556166
2384248285608820224,0.05317956178641954,0.9040525503691322
2393262763471269888,0.009332046011533436,0.31728956439213685
2407892674465480192,0.020446557379532975,0.5111639344883244
2446511551828980224,0.006263316196095346,0.12526632392190692
2486721514612230144,0.07711374629476934,2.31341238884308
2516596607129370112,0.04179129319935804,1.2537387959807411
2516706201182080000,0.17923094043772206,21.507712852526648
2527014656956190208,0.011927367474148192,0.4770946989659277
2541502850488130048,0.01356301694382566,0.27126033887651324
2560809145235550208,0.0039463607093119185,0.07498085347692644
2610933822979870208,0.21752826063860103,4.350565212772021
2623045326477859840,0.08723728708184413,3.8384406316011415
2648551823960759808,0.007003705899173446,0.14007411798346892
2711543916248509952,0.03095970456549924,0.18575822739299544
2717872937500530176,0.044427688144387696,0.22213844072193847
2723014347061740032,0.022355675950253617,1.5648973165177533
2777227629078940160,0.3317827163963363,56.403061787377176
2809553125484239872,0.043273227119443265,0.2596393627166596
2812363491015220224,0.040649176573112615,0.2845442360117883
2829317038520840192,0.013499978219199911,0.9449984753439938
2831589122694499840,0.006263316196095346,0.12526632392190692
2869982204910280192,0.11601525969747083,2.3203051939494164
2894661554645210112,0.17923094043772206,21.507712852526648
2904575982256200192,0.009332046011533436,0.31728956439213685
2915670457610250240,0.0572907926694402,0.8020710973721629
2920702373179339776,0.0019716225124020953,0.07886490049608381
2927633675849310208,0.09087947973637524,2.7263843920912567
2970447355256379904,0.0046318390586323884,0.02779103435179433
3013230692701120000,0.009987186089360165,0.03994874435744066
3021388376188400128,0.06431408202143257,0.6431408202143257
3026908072653949952,0.006263316196095346,0.12526632392190692
3029316115381519872,0.026056559214294582,0.5993008619287753
3063931191425489920,0.015863596722832628,0.3172719344566525
3067486348907400192,0.014354135880527601,0.5167488916989936
3081326105508440064,0.009987186089360165,0.03994874435744066
3088218149118669824,0.10504543344902972,2.1009086689805945
3115752422435290112,0.04317883300666163,0.8635766601332325
3199871234310219776,0.03832352089547281,0.11497056268641842
3226611600406909952,0.018072158538584245,0.3252988536945164
3283963502066250240,0.009332046011533436,0.31728956439213685
3298349978755200000,0.019321525123833075,0.14491143842874807
